date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-03,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-04,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-05,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-06,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-07,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-08,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-09,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-10,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-11,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-12,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-13,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-14,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-15,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-16,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-17,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-18,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-19,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-20,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-21,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-01,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-02,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-03,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-04,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-05,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-06,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-07,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-08,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-09,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-10,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-11,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-12,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-13,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-14,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-15,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-16,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-17,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-18,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-19,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-20,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-21,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-01,B0FVM17Q4W,5.83,Wireless Lapel Mic,0,88800319740398,0,605,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-02,B0FVM17Q4W,0.83,Wireless Lapel Mic,0,88800319740398,0,380,FBA79909,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-03,B0FVM17Q4W,1.44,Wireless Lapel Mic,0,88800319740398,0,1700,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-04,B0FVM17Q4W,19.27,Wireless Lapel Mic,0,88800319740398,0,545,FBA79909,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-05,B0FVM17Q4W,0.65,Wireless Lapel Mic,0,88800319740398,0,323,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-06,B0FVM17Q4W,6.69,Wireless Lapel Mic,0,88800319740398,0,391,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-07,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,92,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-08,B0FVM17Q4W,3.01,Wireless Lapel Mic,0,88800319740398,0,22,FBA79909,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-09,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,26,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-10,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,213,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-11,B0FVM17Q4W,0.24,Wireless Lapel Mic,0,88800319740398,0,158,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-12,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,143,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-13,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,11,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-14,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,36,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-15,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,84,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-16,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-17,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-18,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-19,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-20,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-21,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-01,B0FG88HVQ8,144.37,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,6562,B0FG88HVQ8,323075178229933,0.0,28,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-02,B0FG88HVQ8,126.3,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,3357,B0FG88HVQ8,323075178229933,3388.14,25,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-03,B0FG88HVQ8,80.54,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,3982,B0FG88HVQ8,323075178229933,3388.14,15,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-04,B0FG88HVQ8,235.64,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,5760,B0FG88HVQ8,323075178229933,3388.14,32,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-05,B0FG88HVQ8,193.19,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,7849,B0FG88HVQ8,323075178229933,0.0,30,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-06,B0FG88HVQ8,111.84,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,8048,B0FG88HVQ8,323075178229933,1694.07,18,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-07,B0FG88HVQ8,110.43,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,5878,B0FG88HVQ8,323075178229933,0.0,21,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-08,B0FG88HVQ8,232.52,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,3773,B0FG88HVQ8,323075178229933,0.0,17,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-09,B0FG88HVQ8,92.36,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,2451,B0FG88HVQ8,323075178229933,0.0,9,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-10,B0FG88HVQ8,168.53,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,2595,B0FG88HVQ8,323075178229933,3388.14,15,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-11,B0FG88HVQ8,163.47,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,3029,B0FG88HVQ8,323075178229933,1694.07,18,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-12,B0FG88HVQ8,153.09,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,3561,B0FG88HVQ8,323075178229933,0.0,22,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-13,B0FG88HVQ8,87.8,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,4677,B0FG88HVQ8,323075178229933,0.0,12,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-14,B0FG88HVQ8,115.94,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,5956,B0FG88HVQ8,323075178229933,1694.07,14,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-15,B0FG88HVQ8,153.81,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,4552,B0FG88HVQ8,323075178229933,0.0,25,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-16,B0FG88HVQ8,251.57,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,2742,B0FG88HVQ8,323075178229933,0.0,21,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-17,B0FG88HVQ8,113.4,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,5504,B0FG88HVQ8,323075178229933,0.0,18,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-18,B0FG88HVQ8,231.47,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,7012,B0FG88HVQ8,323075178229933,3388.14,23,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-19,B0FG88HVQ8,208.68,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,6753,B0FG88HVQ8,323075178229933,1694.07,32,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-20,B0FG88HVQ8,238.54,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,9336,B0FG88HVQ8,323075178229933,3388.14,41,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-21,B0FG88HVQ8,208.45,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,4226,B0FG88HVQ8,323075178229933,0.0,17,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-01,B0B4DPX2J2,94.36,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1995,B0B4DPX2J2,507142498946816,0.0,8,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-02,B0B4DPX2J2,34.05,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,2668,B0B4DPX2J2,507142498946816,0.0,3,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-03,B0B4DPX2J2,124.54,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,3842,B0B4DPX2J2,507142498946816,2287.29,10,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-04,B0B4DPX2J2,88.87,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,6343,B0B4DPX2J2,507142498946816,0.0,11,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-05,B0B4DPX2J2,78.78,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,8966,B0B4DPX2J2,507142498946816,2287.29,11,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-06,B0B4DPX2J2,578.22,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,30542,B0B4DPX2J2,507142498946816,0.0,28,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-07,B0B4DPX2J2,166.84,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,6536,B0B4DPX2J2,507142498946816,2007.63,13,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-08,B0B4DPX2J2,280.39,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,3792,B0B4DPX2J2,507142498946816,0.0,12,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-09,B0B4DPX2J2,166.74,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,3657,B0B4DPX2J2,507142498946816,0.0,11,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-10,B0B4DPX2J2,444.66,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,9960,B0B4DPX2J2,507142498946816,0.0,21,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-11,B0B4DPX2J2,469.55,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,11726,B0B4DPX2J2,507142498946816,0.0,21,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-12,B0B4DPX2J2,151.62,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,1767,B0B4DPX2J2,507142498946816,2177.12,8,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-13,B0B4DPX2J2,75.55,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,2907,B0B4DPX2J2,507142498946816,3939.83,6,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-14,B0B4DPX2J2,55.14,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,3785,B0B4DPX2J2,507142498946816,0.0,8,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-15,B0B4DPX2J2,23.01,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1363,B0B4DPX2J2,507142498946816,0.0,2,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-16,B0B4DPX2J2,57.26,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,2158,B0B4DPX2J2,507142498946816,0.0,4,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-17,B0B4DPX2J2,15.8,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,964,B0B4DPX2J2,507142498946816,0.0,2,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-18,B0B4DPX2J2,7.24,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,585,B0B4DPX2J2,507142498946816,0.0,1,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-19,B0B4DPX2J2,5.5,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1082,B0B4DPX2J2,507142498946816,0.0,1,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
