date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2,ad_account
2026-08-25,0,39.74,WM-SP-Monitor Arms-Defensive,96578489910990,386,0.0,215646686332728,FBA79617,B0DP32F346,3,WM-SP-Monitor Arms- Defensive,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-26,0,28.11,WM-SP-Monitor Arms-Defensive,96578489910990,443,0.0,215646686332728,FBA79617,B0DP32F346,2,WM-SP-Monitor Arms- Defensive,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-27,0,10.8,WM-SP-Monitor Arms-Defensive,96578489910990,369,0.0,215646686332728,FBA79617,B0DP32F346,1,WM-SP-Monitor Arms- Defensive,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-28,1,58.39,WM-SP-Monitor Arms-Defensive,96578489910990,368,2626.28,215646686332728,FBA79617,B0DP32F346,4,WM-SP-Monitor Arms- Defensive,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-29,0,0.0,WM-SP-Monitor Arms-Defensive,96578489910990,7,0.0,215646686332728,FBA79617,B0DP32F346,0,WM-SP-Monitor Arms- Defensive,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-30,0,0.0,WM-SP-Monitor Arms-Defensive,96578489910990,0,0.0,215646686332728,FBA79617,B0DP32F346,0,WM-SP-Monitor Arms- Defensive,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-22,1,272.83,WM-SP-Monitor Arms-Defensive,96578489910990,912,2541.53,215646686332728,FBA79615,B0DP2Z5DQ9,21,WM-SP-Monitor Arms- Defensive,1,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-23,0,202.18,WM-SP-Monitor Arms-Defensive,96578489910990,1575,0.0,215646686332728,FBA79615,B0DP2Z5DQ9,15,WM-SP-Monitor Arms- Defensive,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-24,0,191.5,WM-SP-Monitor Arms-Defensive,96578489910990,1741,0.0,215646686332728,FBA79615,B0DP2Z5DQ9,15,WM-SP-Monitor Arms- Defensive,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
2026-08-25,0,199.78,WM-SP-Monitor Arms-Defensive,96578489910990,1360,0.0,215646686332728,FBA79615,B0DP2Z5DQ9,14,WM-SP-Monitor Arms- Defensive,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,,White Mulberry
