date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-24,B0DXFPM4N2,370.58,Studio Monitor,0,88800319740398,0,37945,B0DXFPM4N2,351170855286614,0.0,170,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-25,B0DXFPM4N2,718.0,Studio Monitor,0,88800319740398,0,81210,B0DXFPM4N2,351170855286614,0.0,403,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-26,B0DXFPM4N2,145.95,Studio Monitor,0,88800319740398,0,17118,B0DXFPM4N2,351170855286614,0.0,100,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-06,B0CM9L1QZG,100.95,Wireless Lapel Mic,0,88800319740398,0,3436,B0CM9L1QZG,485818304366864,0.0,31,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0CM9L1QZG,12.95,Wireless Lapel Mic,0,88800319740398,0,1819,B0CM9L1QZG,485818304366864,0.0,16,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0CM9L1QZG,19.0,Wireless Lapel Mic,0,88800319740398,0,2394,B0CM9L1QZG,485818304366864,0.0,20,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0CM9L1QZG,2.05,Wireless Lapel Mic,0,88800319740398,0,181,B0CM9L1QZG,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0CM9L1QZG,0.0,Wireless Lapel Mic,0,88800319740398,0,123,B0CM9L1QZG,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0CM9L1QZG,9.28,Wireless Lapel Mic,0,88800319740398,0,530,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0CM9L1QZG,26.12,Wireless Lapel Mic,0,88800319740398,0,544,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0CM9L1QZG,2.06,Wireless Lapel Mic,0,88800319740398,0,715,B0CM9L1QZG,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0CM9L1QZG,0.39,Wireless Lapel Mic,0,88800319740398,0,125,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0CM9L1QZG,2.3,Wireless Lapel Mic,0,88800319740398,0,414,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0CM9L1QZG,0.0,Wireless Lapel Mic,0,88800319740398,0,232,B0CM9L1QZG,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0CM9L1QZG,0.41,Wireless Lapel Mic,0,88800319740398,0,289,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0CM9L1QZG,1.1,Wireless Lapel Mic,0,88800319740398,0,222,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0CM9L1QZG,1.16,Wireless Lapel Mic,0,88800319740398,0,275,B0CM9L1QZG,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0CM9L1QZG,0.41,Wireless Lapel Mic,0,88800319740398,0,108,B0CM9L1QZG,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0CM9L1QZG,3.55,Wireless Lapel Mic,0,88800319740398,0,179,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0CM9L1QZG,3.74,Wireless Lapel Mic,0,88800319740398,0,835,B0CM9L1QZG,485818304366864,0.0,5,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0CM9L1QZG,0.0,Wireless Lapel Mic,0,88800319740398,0,253,B0CM9L1QZG,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0CM9L1QZG,0.41,Wireless Lapel Mic,0,88800319740398,0,417,B0CM9L1QZG,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,B0CM9L1QZG,5.53,Wireless Lapel Mic,0,88800319740398,0,598,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,B0CM9L1QZG,18.34,Wireless Lapel Mic,0,88800319740398,0,698,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0DFMLQBMC,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79444,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79444,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0DFMQCGT1,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79465,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79465,AM-W21,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-07,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-08,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-09,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-10,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-11,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-12,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-13,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-14,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-15,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-16,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-17,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-18,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-19,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-20,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-21,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-22,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-23,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-24,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-25,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-26,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-06,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-07,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-08,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-09,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-10,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
